966.298,721.106,0.218717
961.126,716.607,0.332654
965.907,713.718,0.247738
1002.87,734.112,0.0640572
963.839,708.987,0.352491
978.072,891.523,0.0277499
968.448,705.494,0.444048
969.248,819.984,0.0709319
974.84,702.477,0.480789
972.88,697.696,0.408089
957.335,696.928,0.464863
970.758,697.42,0.520047
972.502,694.702,0.467929
973.377,693.115,0.393881
970.699,693.745,0.50928
969.585,691.721,0.528359
965.977,690.771,0.50653
965.033,689.771,0.5096
966.758,690.384,0.555453
967.27,689.21,0.569036
968.218,687.794,0.542939
965.602,687.336,0.572638
966.932,687.352,0.56645
966.097,684.125,0.529575
964.18,684.074,0.537041
962.017,681.315,0.531679
969.017,684.352,0.478628
968.074,682.919,0.428087
0,0,0
964.805,678.908,0.388326
965.096,689.46,0.441878
976.19,682.937,0.533392
965.758,672.746,0.48862
983.673,703.635,0.331581
980.771,686.319,0.341941
981.911,684.081,0.373627
972.539,686.44,0.180593
985.77,704.258,0.357888
977.095,692.952,0.356801
983.672,686.761,0.327602
0,0,0
984.242,683.553,0.38096
985.719,682.642,0.485877
987.752,699.69,0.390964
984.306,684.542,0.56002
0,0,0
979.374,682.794,0.423604
984.701,682.524,0.52009
0,0,0
985.111,690.719,0.419585
985.417,688.577,0.305546
981.727,683.963,0.29011
991.832,699.619,0.235428
0,0,0
961.567,676.698,0.436374
0,0,0
972.741,673.909,0.484518
979.448,675.147,0.509699
977.82,673.279,0.410988
983.298,686.471,0.359233
973.924,670.07,0.471692
978.478,680.812,0.245682
971.261,669.648,0.526755
984.945,679.71,0.386872
969.618,669.452,0.483035
964.164,668.841,0.42052
967.466,667.762,0.436015
978.11,673.468,0.431329
969.079,667.141,0.522264
990.947,684.959,0.280276
966.436,666.105,0.462673
967.96,666.789,0.416314
969.034,666.757,0.453175
976.61,666.77,0.342594
973.867,665.413,0.361339
967.159,663.871,0.341269
967.8,665.941,0.390871
975.923,664.804,0.375929
971.551,662.14,0.320302
979.148,666.59,0.438541
962.511,664.187,0.325094
970.1,662.85,0.404232
962.043,663.93,0.369517
963.813,663.956,0.377289
984.554,670.86,0.382164
956.929,658.539,0.335921
0,0,0
973.133,662.976,0.402317
984.298,672.56,0.459956
953.894,656.96,0.34662
981.588,661.191,0.338626
981.741,660.974,0.310314
986.836,667.723,0.363893
982.719,660.185,0.409903
989.54,689.182,0.366627
981.777,659.207,0.417386
984.297,661.904,0.473012
958.403,654.224,0.379839
985.373,656.222,0.251781
960.294,647.716,0.39703
0,0,0
989.845,653.435,0.388636
986.93,652.238,0.339492
988.197,652.137,0.341127
989.287,652.523,0.455445
982.768,649.573,0.305611
963.856,642.696,0.379518
963.95,640.229,0.291147
969.942,637.4,0.41065
975.638,631.109,0.340054
980.415,631.66,0.472215
984.872,631.922,0.409118
1002.29,640.143,0.529036
1004.47,639.618,0.44317
1003.51,637.592,0.554083
1011.35,652.22,0.0828525
1006.23,635.584,0.540306
0,0,0
1007.39,631.827,0.467241
0,0,0
998.101,622.302,0.289368
1016.29,627.176,0.385426
1012.75,622.623,0.309066
1009.43,634.89,0.462643
1002.37,613.391,0.33439
0,0,0
1004.92,611.485,0.355831
1001.5,714.221,0.0772992
1005.98,608.527,0.425005
1009.23,609.078,0.493638
1010.91,605.633,0.342049
1008.56,607.05,0.582174
1012.94,604.702,0.533454
1012.3,602.478,0.440838
1013.05,603.567,0.48236
1013.86,602.364,0.547731
1012.03,601.839,0.591075
1013.58,600.655,0.520473
1017.43,599.857,0.529275
1014.1,598.574,0.513143
1014.08,599.759,0.546529
1013,597.662,0.550278
1012.64,595.804,0.548524
1013.91,594.977,0.511826
1014.37,595.657,0.560892
1009.12,594.909,0.545508
1011.65,591.952,0.49466
1008.69,594.922,0.603462
1009.32,603.282,0.56883
1005.99,592.093,0.535042
0,0,0
1005.72,590.612,0.448079
0,0,0
1000.29,592.717,0.579426
998.391,590.701,0.535124
996.53,591.89,0.546767
1032.01,628.366,0.402214
996.666,588.166,0.511525
1029.3,616.534,0.351837
997.583,586.665,0.536013
1029.39,618.966,0.367672
997.532,585.761,0.558703
997.484,582.015,0.535115
992.846,583.578,0.520471
992.961,582.951,0.550293
990.115,581.944,0.549391
986.942,585.05,0.513221
987.978,584.061,0.464782
983.973,582.72,0.492551
992.248,589.512,0.416134
978.419,584.408,0.453396
1013.86,614.271,0.309859
991.598,595.168,0.374252
1005.92,621.983,0.566913
986.232,596.292,0.368323
1000.91,615.722,0.172212
959.674,591.505,0.545365
978.677,597.286,0.376428
950.821,590.879,0.56842
981.49,589.83,0.505871
947.011,594.255,0.515582
992.065,621.285,0.307095
943.253,594.98,0.543879
987.906,618.881,0.307325
936.114,597.236,0.554535
933.739,596.961,0.543269
933.901,596.569,0.540093
977.595,626.67,0.309103
928.311,598.611,0.41175
969.718,633.091,0.285001
920.202,599.831,0.498613
912.901,598.786,0.458478
912.838,601.403,0.38299
906.88,600.751,0.468414
907.313,601.2,0.468506
900.993,602.51,0.544258
927.61,638.187,0.368518
898.582,601.936,0.520674
900.381,603.143,0.385772
895.501,604.744,0.448879
913.53,608.428,0.364198
912.86,641.159,0.569873
883.273,603.405,0.33315
881.76,606.049,0.361062
937.324,641.48,0.555423
901.984,642.354,0.426244
938.01,634.547,0.248869
898.588,642.074,0.396913
918.271,610.799,0.107797
893.057,642.468,0.392636
890.319,644.059,0.495155
884.425,648.43,0.592191
902.855,648.679,0.170822
881.054,647.054,0.298803
905.245,653.101,0.0963421
878.682,646.533,0.291765
901.957,651.453,0.092262
868.173,652.246,0.465165
866.705,651.978,0.49359
864.646,651.655,0.442782
884.065,645.393,0.303386
848.405,618.878,0.373693
857.085,655.768,0.478702
853.977,657.065,0.489785
852.704,658.274,0.408971
839.003,621.691,0.318914
836.435,624.525,0.300043
846.666,658.052,0.34599
841.5,660.75,0.32442
826.749,626.107,0.413328
839.284,660.901,0.252346
823.627,628.498,0.349348
813.824,628.888,0.393476
829.663,664.668,0.372315
826.375,667.386,0.382878
852.756,661.508,0.395175
803.204,634.127,0.408191
875.221,677.703,0.0379489
821.713,669.809,0.190056
0,0,0
815.904,672.789,0.218167
814.166,674.5,0.250922
812.812,675.897,0.169611
828.687,668.093,0.251251
785.354,644.916,0.194652
830.576,669.71,0.100176
804.482,680.303,0.223846
822.803,668.866,0.191175
803.237,682.425,0.143001
916.738,644.095,0.39908
920.432,644.035,0.429027
920.32,644.557,0.484687
922.66,644.126,0.439554
921.735,643.242,0.504682
0,0,0
925.594,646.503,0.351534
928.988,647.982,0.451164
930.19,647.658,0.412471
923.12,641.29,0.357301
925.818,641.552,0.335266
937.954,681.907,0.221361
930.048,641.618,0.318879
908.71,639.273,0.663226
0,0,0
914.486,645.361,0.499383
0,0,0
951.77,659.576,0.362285
0,0,0
927.613,644.659,0.39907
0,0,0
926.589,640.986,0.560907
0,0,0
947.246,678.599,0.0385323
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
961.672,659.296,0.32458
943.834,638.705,0.346091
0,0,0
970.962,663.955,0.323426
0,0,0
0,0,0
975.117,662.233,0.326317
952.937,640.127,0.35175
0,0,0
0,0,0
955.323,640.136,0.468211
958.425,640.913,0.423123
959.116,640.351,0.418194
0,0,0
945.168,646.825,0.170376
0,0,0
972.178,664.66,0.364912
962.346,641.52,0.569398
948.834,646.064,0.288048
965.427,641.136,0.493606
966.985,641.258,0.528953
968.455,641.143,0.479774
958.765,644.636,0.393191
0,0,0
971.437,658.948,0.364627
969.687,641.737,0.540848
955.508,638.478,0.510433
972.147,641.195,0.589947
971.909,641.895,0.499983
975.844,643.033,0.544916
974.587,641.53,0.640145
974.15,640.951,0.666182
975.284,640.308,0.579003
977.66,642.467,0.577207
979.962,642.271,0.550877
979.613,642.649,0.580763
979.093,641.046,0.597503
0,0,0
0,0,0
0,0,0
983.398,643.488,0.656062
0,0,0
986.187,645.096,0.62085
0,0,0
0,0,0
973.911,644.07,0.529779
0,0,0
980.232,681.88,0.0843833
0,0,0
972.462,643.381,0.308308
993.848,643.078,0.617221
993.24,644.324,0.636203
993.907,643.828,0.61194
0,0,0
0,0,0
986.656,644.206,0.227732
0,0,0
0,0,0
1002.7,646.083,0.626125
1001.04,644.015,0.680588
0,0,0
1005.66,647.478,0.608445
0,0,0
1006.32,646.447,0.639749
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1015.87,646.273,0.595944
0,0,0
0,0,0
1020.59,648.306,0.596529
1019.8,646.506,0.618017
1002.66,646.089,0.585051
1023.48,646.836,0.592469
0,0,0
1025.63,648.336,0.623603
1003.78,645.811,0.124035
1026.83,649.356,0.607275
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1036.38,649.535,0.563447
0,0,0
1036.42,651.576,0.557311
0,0,0
1037.87,648.259,0.606125
0,0,0
0,0,0
1042.87,650.851,0.488782
1043.86,649.271,0.510896
1045.12,652.006,0.560011
1031.14,648.824,0.376539
1047.08,650.087,0.551503
0,0,0
1049.06,651.815,0.613963
0,0,0
1051.06,651.883,0.595875
1051.39,650.644,0.609855
1052.94,651.755,0.605476
0,0,0
1055.39,652.412,0.532438
1040.44,647.864,0.566162
1057.03,651.753,0.560132
1041.92,649.721,0.0572778
1058.26,651.561,0.608311
1061.23,652.544,0.563126
1060.29,653.234,0.594036
1051.5,653.994,0.552091
1064.29,652.762,0.577494
1063.98,684.409,0.321786
1066.21,651.725,0.570264
1064.34,651.214,0.582627
1066.95,651.699,0.518751
1067.3,649.957,0.60719
0,0,0
0,0,0
1070.68,649.034,0.55559
0,0,0
1071.06,650.456,0.515864
1072.08,652.492,0.587002
1074.22,652.452,0.580179
1074.53,652.719,0.630417
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1080.04,652.666,0.61643
0,0,0
0,0,0
1083.39,654.38,0.520268
1082.45,653.431,0.603171
0,0,0
0,0,0
0,0,0
1086.67,652.94,0.540546
0,0,0
1087.27,655.518,0.624891
1088.2,655.617,0.648098
1089.71,653.589,0.596703
1092.03,657.502,0.615927
1094.14,657.41,0.627616
1094.98,658.33,0.606903
1093.64,656.411,0.639088
1097.9,657.578,0.582531
1096.08,657.555,0.615211
1099,658.085,0.598278
1101.18,658.248,0.678855
1099.94,657.388,0.561892
1101.36,659.37,0.600343
1101.21,657.193,0.661752
1103.14,660.318,0.585997
1105.44,661.188,0.602519
1103.49,659.285,0.600197
1104.88,657.395,0.607882
1105.25,659.409,0.625914
1106.39,658.757,0.564511
0,0,0
1106.51,660.414,0.58822
1087.97,655.381,0.301666
1107.99,660.49,0.630061
0,0,0
1108.02,661.37,0.617935
1110.87,661.563,0.666094
1112.82,661.305,0.612868
1102.89,662.185,0.437062
1113.61,660.359,0.64363
1104.13,662.066,0.536265
1111.31,661.684,0.554214
1099.61,657.863,0.162049
1114.52,663.816,0.529175
1114.71,661.494,0.633894
1114.05,662.313,0.648323
1114.98,660.491,0.589485
1116.38,661.564,0.653198
1118.16,660.552,0.624777
1117.65,660.445,0.601199
1118.91,661.608,0.625285
1120.17,662.165,0.574286
1120.54,663.087,0.605098
1114.38,663.702,0.485198
1122.48,664.279,0.62733
1109.15,663.935,0.286503
1125.39,665.435,0.623066
1106.41,707.599,0.0576708
1125.35,666.134,0.630816
1121.54,662.896,0.285559
1125.19,664.191,0.617977
0,0,0
1125.95,662.489,0.539554
0,0,0
0,0,0
0,0,0
1127.34,667.046,0.633283
1128.21,664.291,0.617779
1128.6,667.105,0.557133
0,0,0
1130.26,665.95,0.618287
0,0,0
1130.11,666.507,0.634672
1131.59,668,0.648131
1132.47,667.435,0.696931
1131.53,669.381,0.71216
1132.97,669.735,0.661551
1132.98,666.927,0.650349
1132.96,666.19,0.613155
1133.76,666.988,0.592733
1133.32,669.103,0.640817
1133.53,669.134,0.611978
1134.35,666.369,0.494146
1134.99,667.844,0.422969
1134.99,666.484,0.597627
1135.83,667.901,0.640008
1138.17,677.246,0.251983
1136.84,667.185,0.601828
1106.59,677.836,0.0771844
1137.17,669.247,0.642527
1130,662.509,0.14663
1138.34,669.802,0.636943
1138.33,668.02,0.63503
1137.76,667.139,0.643465
1134.25,665.061,0.58154
1138.3,668.171,0.640742
1141.07,668.18,0.522051
0,0,0
1135.56,660.444,0.144588
1139.74,668.089,0.609924
1139.08,667.48,0.587352
1139.93,668.66,0.609688
1137.64,664.626,0.5513
1137.88,668.305,0.561825
1140.21,671.578,0.569271
0,0,0
1138.42,671.064,0.603238
1137.24,670.84,0.618249
1139.66,671.648,0.574093
1138.18,671.22,0.562416
1140.22,671.705,0.591243
1140.79,671.98,0.571047
1137.92,672.662,0.577474
1140,670.926,0.56876
1140.83,672.899,0.584253
1138.48,672.19,0.581645
1136.71,674.947,0.598119
0,0,0
1136.23,672.854,0.615639
0,0,0
1135.34,677.296,0.609817
0,0,0
1134.48,678.265,0.578615
1130.09,679.247,0.617197
1132.67,680.88,0.675551
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1122.76,683.086,0.61808
1120.56,683.068,0.568244
1119.67,682.818,0.606519
1118.1,680.206,0.578565
1115.58,682.436,0.58275
1113.08,681.177,0.58355
1111.6,680.192,0.580708
1111.44,684.187,0.593991
1108.72,680.895,0.570878
1103.92,680.823,0.593561
1102.5,682.897,0.604831
1099.41,684.82,0.577729
0,0,0
0,0,0
1088.56,688.153,0.629891
1085.94,684.567,0.598808
0,0,0
1074.4,687.596,0.593395
0,0,0
1056.82,676.205,0.420002
1057.65,690.775,0.623166
0,0,0
0,0,0
0,0,0
1026.22,689.996,0.461244
1021.56,696.001,0.327053
1015.7,699.351,0.249095
0,0,0
997.995,705.417,0.246808
1049.5,792.065,0.0152784
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
920.058,693.173,0.217266
917.291,695.754,0.39104
0,0,0
0,0,0
872.323,705.807,0.405598
850.68,713.394,0.12148
932.79,870.561,0.0111516
952.029,700.591,0.014755
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
652.352,814.344,0.636723
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
653.562,830.03,0.113745
0,0,0
690.439,811.977,0.174186
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
902.341,820.222,0.0202696
0,0,0
0,0,0
0,0,0
922.619,776.959,0.665092
0,0,0
940.025,773.966,0.628886
947.15,770.125,0.65642
954.56,767.537,0.564902
0,0,0
964.061,763.088,0.483835
969.315,760.259,0.441123
0,0,0
978.906,756.64,0.439907
0,0,0
984.65,748.297,0.359582
0,0,0
993.58,740.962,0.231786
997.561,742.666,0.120618
989.964,759.537,0.13657
997.138,758.441,0.235008
934.396,742.035,0.310682
934.857,737.018,0.268488
935.883,734.437,0.132564
0,0,0
997.343,713.912,0.19788
0,0,0
1000.72,715.112,0.192032
0,0,0
989.163,714.704,0.125751
932.537,710.353,0.338994
929.855,709.211,0.268482
995.672,843.9,0.0273173
997.02,700.455,0.256274
938.387,860.193,0.0106842
999.742,696.011,0.360254
975.716,815.364,0.0353454
994.016,701.518,0.399344
990.638,698.631,0.324155
989.428,695.956,0.318197
986.694,700.232,0.309347
982.277,699.145,0.440522
981.381,694.894,0.347701
980.047,695.615,0.306497
979.726,692.643,0.438921
980.381,693.472,0.451561
980.006,692.578,0.503757
980.64,692.235,0.447406
981.45,691.101,0.417166
980.177,687.794,0.481701
981.898,689.253,0.590218
981.152,689.248,0.539229
977.156,684.125,0.448478
981.14,681.247,0.518164
978.772,686.9,0.529777
976.193,685.249,0.378335
972.503,684.691,0.370804
0,0,0
982.528,674.244,0.49387
988.756,694.92,0.21973
984.169,674.071,0.429908
975,700.472,0.335758
980.128,674.386,0.566465
975.379,676.436,0.585503
977.531,674.447,0.488163
980.513,668.718,0.23971
983.908,671.678,0.607141
976.161,676.143,0.223891
984.547,670.136,0.51146
0,0,0
986.867,666.929,0.498251
990.093,663.397,0.43516
990.377,662.933,0.418206
993.07,660.879,0.551929
0,0,0
992.66,661.536,0.402257
991.88,659.191,0.403397
0,0,0
993.978,670.326,0.513447
993.487,667.954,0.37424
980.841,689.281,0.16972
985.553,677.193,0.080803
0,0,0
927.989,670.346,0.206406
0,0,0
988.369,678.505,0.329307
987.518,679.63,0.310049
988.453,678.595,0.402568
995.859,668.527,0.484767
991.643,674.499,0.425706
983.859,682.605,0.158917
991.001,674.135,0.446129
995.315,669.341,0.114655
991.14,673.936,0.499628
990.736,675.041,0.466276
990.484,673.074,0.494073
988.101,677.101,0.406522
992.375,671.621,0.508043
989.241,666.19,0.413742
990.939,670.643,0.494169
992.164,673.064,0.431928
993.523,672.199,0.489132
991.676,672.974,0.427003
996.273,668.101,0.461716
992.537,669.997,0.43026
995.575,669.525,0.504678
991.869,670.119,0.444637
993.705,668.343,0.515383
992.764,669.314,0.443216
992.628,670.388,0.467087
994.024,668.166,0.504019
992.56,667.52,0.449036
993.962,664.842,0.488286
993.307,664.733,0.280871
989.725,668.289,0.379313
0,0,0
993.501,664.747,0.511322
994.921,661.05,0.279471
922.398,651.711,0.358434
987.788,664.733,0.399367
987.794,663.568,0.397634
991.975,655.731,0.421711
987.041,666.236,0.325452
988.665,655.947,0.449336
995.636,647.947,0.401536
994.174,650.231,0.409625
991.17,659.538,0.372515
987.998,661.472,0.346594
926.52,638.828,0.342094
0,0,0
1002.4,646.262,0.521237
1004.88,641.467,0.499357
1005.46,641.237,0.52057
1003.87,639.767,0.473253
1000.71,646.881,0.379032
990.843,655.29,0.25235
990.878,654.591,0.39229
935.307,629.408,0.468946
998.085,649.067,0.409884
1000.24,648.656,0.314856
1006.43,646.298,0.406013
1019.19,631.246,0.38584
1008.85,641.369,0.289316
1018.08,630.309,0.359708
1005.96,635.133,0.20631
1018.49,630.329,0.304401
0,0,0
1012.64,636.202,0.342795
0,0,0
1018.37,629.352,0.446147
1022.43,626.299,0.440528
1025.78,624.36,0.483007
1016.44,634.89,0.16471
1029.92,623.167,0.49171
0,0,0
1033.85,617.813,0.536704
982.236,708.09,0.114499
1035.81,615.544,0.491196
1038.98,616.291,0.528694
1036.6,615.911,0.348134
1039.94,612.588,0.430413
1040.57,610.049,0.415853
1042.49,608.882,0.499339
1042.54,607.254,0.512907
1044.12,605.2,0.549281
1043.67,601.839,0.635255
1043.02,604.223,0.410801
1044.15,602.529,0.443437
1044.89,601.374,0.623846
1044.48,599.759,0.565784
1044.05,595.836,0.549792
1043.69,594.891,0.551976
1043.74,595.909,0.522386
1043.59,594.744,0.547672
1041.2,594.909,0.591935
1040.55,593.817,0.58882
1039.08,592.159,0.560976
1038.33,612.283,0.496465
1035.82,592.093,0.63535
0,0,0
1032.65,592.407,0.546543
0,0,0
1030.7,590.874,0.540529
1025.63,590.701,0.55334
1026.34,588.164,0.554976
1036.39,599.456,0.233278
1024.94,589.109,0.590709
1037.27,591.818,0.137021
1021.89,592.066,0.570695
1033.72,590.355,0.504473
1020.03,591.162,0.439243
1019.1,591.921,0.36918
1015.65,593.614,0.416553
1013.45,592.748,0.365646
1014.43,595.453,0.355987
1009.83,594.732,0.339605
1008.19,593.729,0.358025
1006.51,592.636,0.375818
1004.57,592.153,0.280163
998.507,590.799,0.418033
1012.95,587.919,0.479482
991.598,588.008,0.413291
1019.78,604.425,0.328744
986.232,590.039,0.439955
1014.38,628.301,0.340286
985.073,591.505,0.459006
981.357,588.353,0.47584
981.29,591.802,0.570474
1002.86,595.173,0.487426
977.422,591.572,0.490901
985.099,590.811,0.105888
970.826,594.09,0.554413
996.465,592.347,0.268364
964.696,596.343,0.524694
961.524,596.065,0.540954
959.5,596.569,0.504006
998.775,596.666,0.216801
951.114,600.365,0.411969
982.939,606.648,0.216312
945.283,600.727,0.504037
943.505,602.386,0.343879
940.357,601.403,0.361398
937.701,602.564,0.271999
932.229,600.277,0.474332
931.34,600.671,0.297764
926.708,597.6,0.422781
924.8,601.032,0.434371
920.884,600.469,0.429957
918.793,602.056,0.4671
915.307,601.321,0.412033
912.86,599.648,0.409826
910.089,602.511,0.497045
906.623,602.497,0.481999
950.636,621.955,0.430705
903.751,603.478,0.393493
984.026,601.555,0.110562
896.796,602.651,0.434929
920.092,610.799,0.0727123
889.464,604.74,0.367863
885.913,605.285,0.339723
902.19,628,0.357038
915.218,626.602,0.241819
878.361,606.649,0.267944
911.461,630.901,0.196308
865.518,610.55,0.218797
889.472,629.159,0.0496955
883.006,632.178,0.321775
881.613,631.809,0.291034
877.861,632.273,0.306899
903.197,619.304,0.207001
851.913,616.248,0.240967
870.245,637.345,0.355795
867.851,640.59,0.295755
864.874,640.018,0.323355
840.757,616.429,0.310787
837.33,616.469,0.296637
855.549,642.95,0.24498
853.896,644.814,0.239655
832,621.731,0.223625
827.98,624.379,0.254462
827.075,622.463,0.26327
843.669,648.199,0.336453
842.833,647.987,0.308115
839.638,650.586,0.308933
866.019,639.402,0.381656
832.927,649.863,0.19458
847.365,646.253,0.0713195
828.656,653.321,0.227691
0,0,0
801.709,635.526,0.221968
823.707,657.153,0.277584
796.589,635.767,0.347541
839.624,651.687,0.187578
790.657,638.729,0.250149
830.576,655.187,0.147789
815.631,661.436,0.202596
828.734,652.767,0.102983
812.558,666.326,0.150659
925.3,722.104,0.751071
925.03,724.05,0.769518
925.924,723.011,0.8104
925.545,724.915,0.781256
929.256,723.153,0.766578
0,0,0
930.975,723.628,0.712968
929.972,722.821,0.774813
932.05,722.975,0.807546
931.754,722.841,0.805168
933.211,723.795,0.795266
945.028,734.078,0.773133
936.462,722.248,0.795701
940.932,732.82,0.571051
0,0,0
929.027,722.911,0.566066
0,0,0
942.517,721.576,0.818469
0,0,0
955.517,734.673,0.737801
0,0,0
940.264,728.896,0.43083
0,0,0
951.801,730.526,0.469431
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
954.267,725.016,0.78394
953.225,726.042,0.753545
0,0,0
956.275,724.536,0.739395
0,0,0
0,0,0
959.72,724.729,0.716519
959.179,724.844,0.741974
0,0,0
0,0,0
962.655,726.276,0.741395
963.779,723.904,0.761614
962.733,726.254,0.768061
0,0,0
976.461,732.013,0.435246
0,0,0
958.935,728.227,0.716327
968.741,724.65,0.758161
978.576,737.095,0.611742
967.297,727.135,0.726746
971.61,724.515,0.746698
971.163,726.926,0.777476
981.923,736.377,0.348094
0,0,0
964.819,724.178,0.633783
975.159,725.638,0.76265
967.641,725.278,0.700277
974.117,726.906,0.780436
976.597,726.287,0.757757
977.674,727.197,0.774957
978.508,726.818,0.751405
979.778,725.368,0.749434
980.894,726.331,0.752638
981.346,725.413,0.723158
980.895,726.222,0.738832
981.477,727.493,0.742922
983.655,726.805,0.724551
0,0,0
0,0,0
0,0,0
985.32,727.072,0.758602
0,0,0
987.151,727.028,0.731907
0,0,0
0,0,0
978.781,725.891,0.735138
0,0,0
985.69,733.734,0.553712
0,0,0
990.324,733.586,0.620708
994.795,727.343,0.743579
996.073,728.356,0.757634
997.635,727.721,0.721027
0,0,0
0,0,0
1001.76,734.848,0.541524
0,0,0
0,0,0
1001.75,728.251,0.724764
1004.72,727.868,0.731592
0,0,0
1003.78,729.367,0.695984
0,0,0
1006.32,728.488,0.711664
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1016.75,727.766,0.665781
0,0,0
0,0,0
1018.68,729.819,0.691489
1020.69,729.277,0.692176
1009.27,731.163,0.646523
1021.6,729.362,0.697783
0,0,0
1023.76,730.343,0.724687
1039.98,734.001,0.243331
1024.97,730.409,0.706296
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1030.8,731.412,0.675078
0,0,0
1032.79,731.545,0.683684
0,0,0
1035.04,731.134,0.701995
0,0,0
0,0,0
1037.28,731.964,0.647864
1039.16,731.112,0.691794
1039.53,732.158,0.654255
1037.43,742.213,0.491143
1041.48,731.316,0.689474
0,0,0
1043.34,732.876,0.696416
0,0,0
1045.21,733.829,0.68978
1045.58,733.898,0.680251
1047.21,733.886,0.669201
0,0,0
1049.59,733.635,0.654539
1045.78,732.493,0.675194
1051.71,733.361,0.658981
1057.04,738.019,0.179339
1052.44,734.849,0.661212
1053.65,733.015,0.674738
1054.83,734.18,0.633116
1059.78,744.148,0.396371
1056.73,733.966,0.629856
1076.11,742.298,0.664779
1060.41,731.892,0.647539
1059.64,733.126,0.595116
1061.5,731.562,0.633554
1062.48,732.942,0.603234
0,0,0
0,0,0
1064.96,732.936,0.614736
0,0,0
1067.42,732.372,0.581277
1067.24,733.818,0.587405
1068.29,733.407,0.636331
1068.67,734.758,0.599011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1073.29,734.65,0.653623
0,0,0
0,0,0
1075.84,733.558,0.611553
1077.46,733.356,0.663191
0,0,0
0,0,0
0,0,0
1080.07,734.091,0.631743
0,0,0
1082.38,735.769,0.596527
1080.72,736.946,0.630139
1084.04,734.92,0.633832
1083.43,735.843,0.639639
1083.64,736.672,0.639757
1085.43,736.663,0.628104
1084.95,737.576,0.67325
1086.72,735.85,0.660576
1086.53,736.8,0.66141
1087.51,736.609,0.663752
1089.17,736.361,0.684348
1089.69,736.644,0.60879
1091.22,735.852,0.649976
1093.45,736.731,0.623459
1091.82,736.733,0.600541
1093.32,736.724,0.622474
1095.01,734.739,0.661761
1095.55,737.693,0.638914
1093.92,737.782,0.64958
1096.37,737.122,0.585569
0,0,0
1098.11,736.952,0.617329
1088.83,733.35,0.599485
1098.23,739.492,0.60153
0,0,0
1099.52,737.875,0.649424
1100.77,739.32,0.606929
1100.11,738.541,0.62433
1100.08,740.592,0.489419
1100.78,738.356,0.652884
1104.13,743.572,0.620065
1104.79,739.943,0.679778
1097.81,741.431,0.166215
1105.54,737.453,0.620741
1107.87,738.647,0.639012
1106.31,740.633,0.613616
1107.26,739.696,0.661277
1108.49,738.48,0.660851
1110.44,738.702,0.658611
1110.98,740.577,0.632408
1110.92,739.463,0.629771
1110.93,738.88,0.645094
1112.13,739.74,0.657991
1110.5,737.456,0.647931
1112.94,739.651,0.688366
1119.19,738.426,0.173498
1114.26,741.348,0.686181
1114.16,751.18,0.206248
1115.79,740.732,0.646838
1114.37,742.472,0.644127
1115.15,741.824,0.689618
0,0,0
1116.38,741.708,0.657075
0,0,0
0,0,0
0,0,0
1118.74,744.396,0.661779
1119.82,742.635,0.696288
1120.67,742.008,0.653632
0,0,0
1120.7,742.458,0.650692
0,0,0
1121.85,742.669,0.704719
1123.09,744.493,0.69395
1122.47,745.374,0.712764
1123.53,744.337,0.717432
1123.63,745.363,0.723944
1124.57,743.571,0.694668
1122.72,744.38,0.686024
1125.56,744.443,0.681068
1124.11,743.692,0.689053
1125.04,744.605,0.689724
1124.08,744.297,0.615126
1125.7,743.011,0.671312
1125.24,743.633,0.626153
1125.8,744.508,0.62688
1127.24,742.829,0.241814
1126.15,745.565,0.675407
1128.23,749.319,0.360848
1127.65,746.336,0.699126
1126.49,731.801,0.10978
1129.02,745.328,0.683148
1129.22,746.364,0.656201
1129.27,746.385,0.70263
1127.69,749.3,0.692044
1129.72,746.382,0.70232
1124.46,746.619,0.635355
0,0,0
1125.6,749.395,0.579358
1130.53,747.346,0.715443
1130.1,747.35,0.651323
1131.66,748.65,0.682667
1128.63,745.753,0.526364
1129.01,748.06,0.664321
1131.13,747.818,0.648272
0,0,0
1130.99,749.059,0.655392
1128.78,750.717,0.677769
1131.3,750.575,0.694274
1130.01,749.253,0.671011
1132.16,748.814,0.667062
1131.72,748.163,0.667751
1128.63,749.783,0.666875
1131.93,748.958,0.665693
